151.89		42.3356
151.917		42.3356
151.944		42.3356
151.969		42.3356
151.994		42.3356
152.019		42.3356
152.045		42.3356
152.074		42.3356
152.112		42.3356
152.137		42.3356
152.165		42.3356
152.195		42.3356
152.221		42.3356
152.246		42.3356
152.272		42.3356
152.307		42.3356
152.341		42.3356
152.369		42.3356
152.4		42.3356
152.432		42.3356
152.46		42.3356
152.485		42.3356
152.515		42.3356
152.544		42.3356
152.57		42.3356
152.598		42.3356
152.623		42.3356
152.647		42.3356
152.674		42.3356
152.703		42.3356
152.735		42.3356
152.763		42.3356
152.792		42.3356
152.817		42.3356
152.842		42.3356
152.867		42.3356
152.894		42.3356
152.934		42.3356
152.964		42.3356
152.999		42.3356
153.029		42.3356
153.06		42.3356
153.095		42.3356
153.131		42.3356
153.156		42.3356
153.182		42.3356
153.21		42.3356
153.235		42.3356
153.259		42.3356
153.284		42.3356
153.314		42.3356
153.343		42.3356
153.369		42.3356
153.394		42.3356
153.42		42.3356
153.446		42.3356
153.475		42.3356
153.501		42.3356
153.536		42.3356
153.572		42.3356
153.606		42.3356
153.634		42.3356
153.659		42.3356
153.683		42.3356
153.708		42.3356
153.744		42.3356
153.777		42.3356
153.802		42.3356
153.826		42.3356
153.851		42.3356
153.875		42.3356
153.9		42.3356
153.926		42.3356
153.96		42.3356
153.987		42.3356
154.011		42.3356
154.037		42.3356
154.063		42.3356
154.089		42.3356
154.116		42.3356
154.146		42.3356
154.177		42.3356
154.202		42.3356
154.229		42.3356
154.254		42.3356
154.279		42.3356
154.306		42.3356
154.332		42.3356
154.361		42.3356
154.386		42.3356
154.412		42.3356
154.437		42.3356
154.462		42.3356
154.487		42.3356
154.512		42.3356
154.54		42.3356
154.578		42.3356
154.603		42.3356
154.629		42.3356
154.66		42.3356
154.686		41.6425
154.716		41.6425
154.744		41.6425
154.779		41.6425
154.811		41.6425
154.839		42.3356
154.867		42.3356
154.892		42.3356
154.923		42.3356
154.948		42.3356
154.982		42.3356
155.008		42.3356
155.033		41.6425
155.059		41.6425
155.086		41.6425
155.112		41.6425
155.137		41.6425
155.164		41.6425
155.198		41.6425
155.229		41.6425
155.257		41.6425
155.283		42.3356
155.308		42.3356
155.332		42.3356
155.356		42.3356
155.389		42.3356
155.418		41.6425
155.443		41.6425
155.468		41.6425
155.493		41.6425
155.518		41.6425
155.544		41.6425
155.571		41.6425
155.611		41.6425
155.635		42.3356
155.663		42.3356
155.688		42.3356
155.713		42.3356
155.741		42.3356
155.766		42.3356
155.797		42.3356
155.823		42.3356
155.849		42.3356
155.877		42.3356
155.902		42.3356
155.926		42.3356
155.951		42.3356
155.979		42.3356
156.018		42.3356
156.053		42.3356
156.084		42.3356
156.113		42.3356
156.142		42.3356
156.177		42.3356
156.208		42.3356
156.242		42.3356
156.277		42.3356
156.306		42.3356
156.332		42.3356
156.356		42.3356
156.381		42.3356
156.41		42.3356
156.439		42.3356
156.464		42.3356
156.488		42.3356
156.514		42.3356
156.54		42.3356
156.567		42.3356
156.595		42.3356
156.628		42.3356
156.659		42.3356
156.684		42.3356
156.708		42.3356
156.735		42.3356
156.76		42.3356
156.787		42.3356
156.814		42.3356
156.848		42.3356
156.874		42.3356
156.899		42.3356
156.924		42.3356
156.948		42.3356
156.972		42.3356
156.996		42.3356
157.029		42.3356
157.059		42.3356
157.087		42.3356
157.114		42.3356
157.139		42.3356
157.164		42.3356
157.188		42.3356
157.219		42.3356
157.249		42.3356
157.277		42.3356
157.301		42.3356
157.328		42.3356
157.355		42.3356
157.382		42.3356
157.409		42.3356
157.436		42.3356
157.468		42.3356
157.5		42.3356
157.534		42.3356
157.561		42.3356
157.593		42.3356
157.62		42.3356
157.66		42.3356
157.687		42.3356
157.712		42.3356
157.739		42.3356
157.764		42.3356
157.788		42.3356
157.813		42.3356
157.838		42.3356
157.87		42.3356
157.898		42.3356
157.923		42.3356
157.948		42.3356
157.972		42.3356
158.032		42.3356
158.1		42.3356
158.132		42.3356
158.158		42.3356
158.183		42.3356
158.209		42.3356
158.235		42.3356
158.268		42.3356
158.301		42.3356
158.33		42.3356
158.355		42.3356
158.381		42.3356
158.405		42.3356
158.43		42.3356
158.456		42.3356
158.486		42.3356
158.513		42.3356
158.54		42.3356
158.567		42.3356
158.595		42.3356
158.621		42.3356
158.645		42.3356
158.672		42.3356
158.707		42.3356
158.749		42.3356
158.785		42.3356
158.811		42.3356
158.837		42.3356
158.86		42.3356
158.889		42.3356
158.918		42.3356
158.943		42.3356
158.968		42.3356
158.994		42.3356
159.02		42.3356
159.045		42.3356
159.072		42.3356
159.103		42.3356
159.136		42.3356
159.161		42.3356
159.191		42.3356
159.24		42.3356
159.27		42.3356
159.303		42.3356
159.33		42.3356
159.355		42.3356
159.381		42.3356
159.405		42.3356
159.43		42.3356
159.455		42.3356
159.48		42.3356
159.546		42.3356
159.589		42.3356
159.626		42.3356
159.656		42.3356
159.69		42.3356
159.726		42.3356
159.758		42.3356
159.791		42.3356
159.824		42.3356
159.853		42.3356
159.883		42.3356
159.912		42.3356
159.945		42.3356
159.977		42.3356
160.007		42.3356
160.035		42.3356
160.068		42.3356
160.099		42.3356
160.139		42.3356
160.17		42.3356
160.198		42.3356
160.225		42.3356
160.251		42.3356
160.275		42.3356
160.302		42.3356
160.331		42.3356
160.361		42.3356
160.386		42.3356
160.411		42.3356
160.436		42.3356
160.461		42.3356
160.486		42.3356
160.514		42.3356
160.545		42.3356
160.571		42.3356
160.604		42.3356
160.633		42.3356
160.658		42.3356
160.683		42.3356
160.708		42.3356
160.739		42.3356
160.772		42.3356
160.797		42.3356
160.822		42.3356
160.847		42.3356
160.872		42.3356
160.897		42.3356
160.923		42.3356
160.96		42.3356
160.988		42.3356
161.016		42.3356
161.04		42.3356
161.067		42.3356
161.092		42.3356
161.12		42.3356
161.154		42.3356
161.192		42.3356
161.222		42.3356
161.25		42.3356
161.277		42.3356
161.305		42.3356
161.334		42.3356
161.369		42.3356
161.403		42.3356
161.432		42.3356
161.459		42.3356
161.488		42.3356
161.514		42.3356
161.538		42.3356
161.57		42.3356
161.609		42.3356
161.636		42.3356
161.666		42.3356
161.701		42.3356
161.727		42.3356
161.757		42.3356
161.788		42.3356
161.814		42.3356
161.843		42.3356
161.87		42.3356
161.896		42.3356
161.921		42.3356
161.947		42.3356
161.979		42.3356
162.006		42.3356
162.031		42.3356
162.056		42.3356
162.083		42.3356
162.108		42.3356
162.136		42.3356
162.163		42.3356
162.192		42.3356
162.217		42.3356
162.241		42.3356
162.266		42.3356
162.29		42.3356
162.319		42.3356
162.344		42.3356
162.374		42.3356
162.405		42.3356
162.433		42.3356
162.459		42.3356
162.484		42.3356
162.511		42.3356
162.536		42.3356
162.568		42.3356
162.604		42.3356
162.649		42.3356
162.676		42.3356
162.704		42.3356
162.736		42.3356
162.768		42.3356
162.801		42.3356
162.833		42.3356
162.863		42.3356
162.892		42.3356
162.923		42.3356
162.949		42.3356
162.975		42.3356
163.005		42.3356
163.038		42.3356
163.065		42.3356
163.091		42.3356
163.118		42.3356
163.142		42.3356
163.167		42.3356
163.191		42.3356
163.221		42.3356
163.25		42.3356
163.276		42.3356
163.3		42.3356
163.328		42.3356
163.352		42.3356
163.379		42.3356
163.404		42.3356
163.434		42.3356
163.46		42.3356
163.485		42.3356
163.51		42.3356
163.534		42.3356
163.559		42.3356
163.586		42.3356
163.612		42.3356
163.641		42.3356
163.671		42.3356
163.698		42.3356
163.723		42.3356
163.753		42.3356
163.778		42.3356
163.802		42.3356
163.83		42.3356
163.869		42.3356
163.899		42.3356
163.927		42.3356
163.951		42.3356
163.981		42.3356
164.008		42.3356
164.034		42.3356
164.069		42.3356
164.1		42.3356
164.13		42.3356
164.159		42.3356
164.183		42.3356
164.208		42.3356
164.234		42.3356
164.26		42.3356
164.29		42.3356
164.314		42.3356
164.342		42.3356
164.37		42.3356
164.394		42.3356
164.418		42.3356
164.444		42.3356
164.475		42.3356
164.5		42.3356
164.526		42.3356
164.55		42.3356
164.581		42.3356
164.607		42.3356
164.632		42.3356
164.66		42.3356
164.694		42.3356
164.721		42.3356
164.758		42.3356
164.783		42.3356
164.811		42.3356
164.842		42.3356
164.872		42.3356
164.906		42.3356
164.931		42.3356
164.956		42.3356
164.982		42.3356
165.008		42.3356
165.039		42.3356
165.066		42.3356
165.12		42.3356
165.155		42.3356
165.18		42.3356
165.205		42.3356
165.23		42.3356
165.255		42.3356
165.281		42.3356
165.315		42.3356
165.344		42.3356
165.371		42.3356
165.395		42.3356
165.42		42.3356
165.444		42.3356
165.469		42.3356
165.498		42.3356
165.53		42.3356
165.56		42.3356
165.586		42.3356
165.611		42.3356
165.636		42.3356
165.661		42.3356
165.688		42.3356
165.719		42.3356
165.747		42.3356
165.772		42.3356
165.797		42.3356
165.822		42.3356
165.847		42.3356
165.875		42.3356
165.903		42.3356
165.934		42.3356
165.959		42.3356
165.985		42.3356
166.011		42.3356
166.036		42.3356
166.062		42.3356
166.089		42.3356
166.119		42.3356
166.147		42.3356
166.18		42.3356
166.207		42.3356
166.233		42.3356
166.258		42.3356
166.284		42.3356
166.317		42.3356
166.357		42.3356
166.388		42.3356
166.419		42.3356
166.446		42.3356
166.474		42.3356
166.503		42.3356
166.528		42.3356
166.559		42.3356
166.591		42.3356
166.617		42.3356
166.641		42.3356
166.666		42.3356
166.69		42.3356
166.715		42.3356
166.756		42.3356
166.79		42.3356
166.815		42.3356
166.84		42.3356
166.868		42.3356
166.893		42.3356
166.917		42.3356
166.946		42.3356
166.981		42.3356
167.006		42.3356
167.032		42.3356
167.057		42.3356
167.084		42.3356
167.11		42.3356
167.138		42.3356
167.172		42.3356
167.196		42.3356
167.223		42.3356
167.267		42.3356
167.294		42.3356
167.319		42.3356
167.348		42.3356
167.379		42.3356
167.408		42.3356
167.432		42.3356
167.457		42.3356
167.481		42.3356
167.508		42.3356
167.537		42.3356
167.575		42.3356
167.606		42.3356
167.632		42.3356
167.663		42.3356
167.689		42.3356
167.714		42.3356
167.747		42.3356
167.784		42.3356
167.812		42.3356
167.838		42.3356
167.869		42.3356
167.895		42.3356
167.92		42.3356
167.944		42.3356
167.972		42.3356
168.01		42.3356
168.04		42.3356
168.074		42.3356
168.105		42.3356
168.136		42.3356
168.166		42.3356
168.201		42.3356
168.233		42.3356
168.262		42.3356
168.286		42.3356
168.311		42.3356
168.336		42.3356
168.364		42.3356
168.394		42.3356
168.426		42.3356
168.452		42.3356
168.477		42.3356
168.504		42.3356
168.528		42.3356
168.553		42.3356
168.584		42.3356
168.616		42.3356
168.642		42.3356
168.666		42.3356
168.691		42.3356
168.718		42.3356
168.749		42.3356
168.774		42.3356
168.803		42.3356
168.831		42.3356
168.856		42.3356
168.88		42.3356
168.909		42.3356
168.937		42.3356
168.969		42.3356
168.995		42.3356
169.031		42.3356
169.061		42.3356
169.09		42.3356
169.12		42.3356
169.145		42.3356
169.17		42.3356
169.194		42.3356
169.226		42.3356
169.251		42.3356
169.277		42.3356
169.301		42.3356
169.336		42.3356
169.381		42.3356
169.426		42.3356
169.471		42.3356
169.497		42.3356
169.522		42.3356
169.546		42.3356
169.576		42.3356
169.602		42.3356
169.634		42.3356
169.664		42.3356
169.692		42.3356
169.718		42.3356
169.749		42.3356
169.774		42.3356
169.798		42.3356
169.825		42.3356
169.859		42.3356
169.894		42.3356
169.931		42.3356
169.967		42.3356
170		42.3356
170.031		42.3356
170.07		42.3356
170.111		42.3356
170.141		42.3356
170.169		42.3356
170.2		42.3356
170.225		42.3356
170.254		42.3356
170.28		42.3356
170.304		42.3356
170.329		42.3356
170.353		42.3356
170.38		42.3356
170.406		42.3356
170.433		42.3356
170.463		42.3356
170.493		42.3356
170.518		42.3356
170.543		42.3356
170.571		42.3356
170.595		42.3356
170.62		42.3356
170.648		42.3356
170.681		42.3356
170.708		42.3356
170.739		42.3356
170.767		42.3356
170.792		42.3356
170.816		42.3356
170.841		42.3356
170.874		42.3356
170.908		42.3356
170.933		42.3356
170.958		42.3356
170.983		42.3356
171.01		42.3356
171.034		42.3356
171.064		42.3356
171.105		42.3356
171.139		42.3356
171.163		42.3356
171.187		42.3356
171.211		42.3356
171.24		42.3356
171.27		42.3356
171.305		42.3356
171.336		42.3356
171.368		42.3356
171.394		42.3356
171.429		42.3356
171.459		42.3356
171.491		42.3356
171.522		42.3356
171.553		42.3356
171.585		42.3356
171.609		42.3356
171.636		42.3356
171.661		42.3356
171.69		42.3356
171.716		42.3356
171.745		42.3356
171.769		42.3356
171.794		42.3356
171.818		42.3356
171.842		42.3356
171.866		42.3356
171.896		42.3356
171.922		42.3356
171.946		42.3356
171.971		42.3356
171.998		42.3356
172.022		42.3356
172.047		41.6425
172.077		41.6425
172.112		41.6425
172.138		41.6425
172.163		41.6425
172.187		42.3356
172.212		42.3356
172.237		42.3356
172.262		42.3356
172.288		42.3356
172.317		42.3356
172.342		42.3356
172.366		42.3356
172.391		42.3356
172.415		42.3356
172.44		41.6425
172.471		41.6425
172.503		41.6425
172.535		41.6425
172.559		41.6425
172.597		41.6425
172.623		42.3356
172.648		42.3356
172.68		42.3356
172.711		42.3356
172.755		42.3356
172.784		42.3356
172.81		42.3356
172.839		42.3356
172.868		42.3356
172.893		41.6425
172.922		41.6425
172.959		41.6425
172.987		41.6425
173.015		41.6425
173.04		42.3356
173.066		42.3356
173.096		42.3356
173.128		42.3356
173.162		42.3356
173.186		42.3356
173.21		42.3356
173.234		42.3356
173.259		42.3356
173.283		42.3356
173.307		42.3356
173.334		42.3356
173.362		42.3356
173.39		42.3356
173.413		42.3356
173.438		42.3356
173.462		42.3356
173.489		42.3356
173.513		42.3356
173.539		42.3356
173.567		42.3356
173.599		42.3356
173.624		42.3356
173.649		42.3356
173.674		42.3356
173.699		42.3356
173.724		42.3356
173.753		42.3356
173.784		42.3356
173.812		42.3356
173.837		42.3356
173.862		42.3356
173.888		42.3356
173.913		42.3356
173.94		42.3356
173.975		42.3356
174.014		42.3356
174.044		42.3356
174.074		42.3356
174.099		42.3356
174.129		42.3356
174.155		42.3356
174.185		42.3356
174.214		42.3356
174.239		42.3356
174.266		42.3356
174.291		42.3356
174.315		42.3356
174.339		42.3356
174.366		42.3356
174.398		42.3356
174.423		42.3356
174.447		42.3356
174.472		42.3356
174.501		42.3356
174.526		42.3356
174.552		42.3356
174.58		42.3356
174.612		42.3356
174.637		42.3356
174.662		42.3356
174.686		42.3356
174.711		42.3356
174.738		42.3356
174.764		42.3356
174.79		42.3356
174.82		42.3356
174.851		42.3356
174.876		42.3356
174.901		42.3356
174.93		42.3356
174.965		42.3356
174.992		42.3356
175.021		42.3356
175.047		42.3356
175.072		42.3356
175.113		42.3356
175.142		42.3356
175.169		42.3356
175.195		42.3356
175.223		42.3356
175.251		42.3356
175.276		42.3356
175.3		42.3356
175.325		42.3356
175.35		42.3356
175.375		42.3356
175.399		42.3356
175.429		42.3356
175.463		42.3356
175.494		42.3356
175.522		42.3356
175.547		42.3356
175.571		42.3356
175.601		42.3356
175.628		42.3356
175.656		42.3356
175.684		42.3356
175.708		42.3356
175.736		42.3356
175.76		42.3356
175.785		42.3356
175.81		42.3356
175.839		42.3356
175.867		42.3356
175.896		42.3356
175.921		42.3356
175.945		42.3356
175.97		42.3356
175.996		42.3356
176.021		42.3356
176.046		42.3356
176.081		42.3356
176.112		42.3356
176.137		42.3356
176.162		42.3356
176.187		42.3356
176.212		42.3356
176.241		42.3356
176.275		42.3356
176.304		42.3356
176.334		42.3356
176.359		42.3356
176.388		42.3356
176.415		42.3356
176.442		42.3356
176.476		42.3356
176.521		42.3356
176.559		42.3356
176.597		42.3356
176.628		42.3356
176.659		42.3356
176.695		42.3356
176.727		42.3356
176.756		42.3356
176.78		42.3356
176.805		42.3356
176.829		42.3356
176.853		42.3356
176.879		42.3356
176.916		42.3356
176.945		42.3356
176.969		42.3356
176.993		42.3356
177.018		42.3356
177.042		42.3356
177.069		42.3356
177.099		42.3356
177.138		42.3356
177.163		42.3356
177.187		42.3356
177.212		42.3356
177.236		42.3356
177.261		42.3356
177.287		42.3356
177.318		42.3356
177.342		42.3356
177.367		42.3356
177.393		42.3356
177.418		42.3356
177.462		42.3356
177.494		42.3356
177.53		42.3356
177.561		42.3356
177.593		42.3356
177.622		42.3356
177.653		42.3356
177.685		42.3356
177.717		42.3356
177.751		42.3356
177.777		42.3356
177.802		42.3356
177.827		42.3356
177.852		42.3356
177.877		42.3356
177.901		42.3356
177.928		42.3356
177.963		42.3356
177.988		42.3356
178.013		42.3356
178.038		42.3356
178.065		42.3356
178.09		42.3356
178.123		42.3356
178.153		42.3356
178.178		42.3356
178.204		42.3356
178.231		42.3356
178.256		42.3356
178.282		42.3356
178.307		42.3356
178.337		42.3356
178.377		42.3356
178.404		42.3356
178.43		42.3356
178.456		42.3356
178.481		42.3356
178.51		42.3356
178.538		42.3356
178.571		42.3356
178.615		42.3356
178.641		42.3356
178.666		42.3356
178.691		42.3356
178.717		42.3356
178.753		42.3356
178.788		42.3356
178.819		42.3356
178.851		42.3356
178.882		42.3356
178.911		42.3356
178.936		42.3356
178.962		42.3356
178.994		42.3356
179.021		42.3356
179.047		42.3356
179.075		42.3356
179.101		42.3356
179.131		42.3356
179.156		42.3356
179.186		42.3356
179.214		42.3356
179.246		42.3356
179.275		42.3356
179.301		42.3356
179.326		42.3356
179.351		42.3356
179.379		42.3356
179.408		42.3356
179.435		42.3356
179.46		42.3356
179.487		42.3356
179.514		42.3356
179.54		42.3356
179.568		42.3356
179.608		42.3356
179.652		42.3356
179.68		42.3356
